obstacle,3055.0,0,2.5
obstacle,3055.0,2397.5,2.5
obstacle,3057.5,0,2.5
obstacle,3057.5,2397.5,2.5
obstacle,3060.0,0,2.5
obstacle,3060.0,2397.5,2.5
obstacle,3062.5,0,2.5
obstacle,3062.5,2397.5,2.5
obstacle,3065.0,0,2.5
obstacle,3065.0,2397.5,2.5
obstacle,3067.5,0,2.5
obstacle,3067.5,2397.5,2.5
obstacle,3070.0,0,2.5
obstacle,3070.0,2397.5,2.5
obstacle,3072.5,0,2.5
obstacle,3072.5,2397.5,2.5
obstacle,3075.0,0,2.5
obstacle,3075.0,2397.5,2.5
obstacle,3077.5,0,2.5
obstacle,3077.5,2397.5,2.5
obstacle,3080.0,0,2.5
obstacle,3080.0,2397.5,2.5
obstacle,3082.5,0,2.5
obstacle,3082.5,2397.5,2.5
obstacle,3085.0,0,2.5
obstacle,3085.0,2397.5,2.5
obstacle,3087.5,0,2.5
obstacle,3087.5,2397.5,2.5
obstacle,3090.0,0,2.5
obstacle,3090.0,2397.5,2.5
obstacle,3092.5,0,2.5
obstacle,3092.5,2397.5,2.5
obstacle,3095.0,0,2.5
obstacle,3095.0,2397.5,2.5
obstacle,3097.5,0,2.5
obstacle,3097.5,2397.5,2.5
obstacle,3100.0,0,2.5
obstacle,3100.0,2397.5,2.5
obstacle,3102.5,0,2.5
obstacle,3102.5,2397.5,2.5
obstacle,3105.0,0,2.5
obstacle,3105.0,2397.5,2.5
obstacle,3107.5,0,2.5
obstacle,3107.5,2397.5,2.5
obstacle,3110.0,0,2.5
obstacle,3110.0,2397.5,2.5
obstacle,3112.5,0,2.5
obstacle,3112.5,2397.5,2.5
obstacle,3115.0,0,2.5
obstacle,3115.0,2397.5,2.5
obstacle,3117.5,0,2.5
obstacle,3117.5,2397.5,2.5
obstacle,3120.0,0,2.5
obstacle,3120.0,2397.5,2.5
obstacle,3122.5,0,2.5
obstacle,3122.5,2397.5,2.5
obstacle,3125.0,0,2.5
obstacle,3125.0,2397.5,2.5
obstacle,3127.5,0,2.5
obstacle,3127.5,2397.5,2.5
obstacle,3130.0,0,2.5
obstacle,3130.0,2397.5,2.5
obstacle,3132.5,0,2.5
obstacle,3132.5,2397.5,2.5
obstacle,3135.0,0,2.5
obstacle,3135.0,2397.5,2.5
obstacle,3137.5,0,2.5
obstacle,3137.5,2397.5,2.5
obstacle,3140.0,0,2.5
obstacle,3140.0,2397.5,2.5
obstacle,3142.5,0,2.5
obstacle,3142.5,2397.5,2.5
obstacle,3145.0,0,2.5
obstacle,3145.0,2397.5,2.5
obstacle,3147.5,0,2.5
obstacle,3147.5,2397.5,2.5
obstacle,3150.0,0,2.5
obstacle,3150.0,2397.5,2.5
obstacle,3152.5,0,2.5
obstacle,3152.5,2397.5,2.5
obstacle,3155.0,0,2.5
obstacle,3155.0,2397.5,2.5
obstacle,3157.5,0,2.5
obstacle,3157.5,2397.5,2.5
obstacle,3160.0,0,2.5
obstacle,3160.0,2397.5,2.5
obstacle,3162.5,0,2.5
obstacle,3162.5,2397.5,2.5
obstacle,3165.0,0,2.5
obstacle,3165.0,2397.5,2.5
obstacle,3167.5,0,2.5
obstacle,3167.5,2397.5,2.5
obstacle,3170.0,0,2.5
obstacle,3170.0,2397.5,2.5
obstacle,3172.5,0,2.5
obstacle,3172.5,2397.5,2.5
obstacle,3175.0,0,2.5
obstacle,3175.0,2397.5,2.5
obstacle,3177.5,0,2.5
obstacle,3177.5,2397.5,2.5
obstacle,3180.0,0,2.5
obstacle,3180.0,2397.5,2.5
obstacle,3182.5,0,2.5
obstacle,3182.5,2397.5,2.5
obstacle,3185.0,0,2.5
obstacle,3185.0,2397.5,2.5
obstacle,3187.5,0,2.5
obstacle,3187.5,2397.5,2.5
obstacle,3190.0,0,2.5
obstacle,3190.0,2397.5,2.5
obstacle,3192.5,0,2.5
obstacle,3192.5,2397.5,2.5
obstacle,3195.0,0,2.5
obstacle,3195.0,2397.5,2.5
obstacle,3197.5,0,2.5
obstacle,3197.5,2397.5,2.5
obstacle,0,2.5,2.5
obstacle,3197.5,2.5,2.5
obstacle,0,5.0,2.5
obstacle,3197.5,5.0,2.5
obstacle,0,7.5,2.5
obstacle,3197.5,7.5,2.5
obstacle,0,10.0,2.5
obstacle,3197.5,10.0,2.5
obstacle,0,12.5,2.5
obstacle,3197.5,12.5,2.5
obstacle,0,15.0,2.5
obstacle,3197.5,15.0,2.5
obstacle,0,17.5,2.5
obstacle,3197.5,17.5,2.5
obstacle,0,20.0,2.5
obstacle,3197.5,20.0,2.5
obstacle,0,22.5,2.5
obstacle,3197.5,22.5,2.5
obstacle,0,25.0,2.5
obstacle,3197.5,25.0,2.5
obstacle,0,27.5,2.5
obstacle,3197.5,27.5,2.5
obstacle,0,30.0,2.5
obstacle,3197.5,30.0,2.5
obstacle,0,32.5,2.5
obstacle,3197.5,32.5,2.5
obstacle,0,35.0,2.5
obstacle,3197.5,35.0,2.5
obstacle,0,37.5,2.5
obstacle,3197.5,37.5,2.5
obstacle,0,40.0,2.5
obstacle,3197.5,40.0,2.5
obstacle,0,42.5,2.5
obstacle,3197.5,42.5,2.5
obstacle,0,45.0,2.5
obstacle,3197.5,45.0,2.5
obstacle,0,47.5,2.5
obstacle,3197.5,47.5,2.5
obstacle,0,50.0,2.5
obstacle,3197.5,50.0,2.5
obstacle,0,52.5,2.5
obstacle,3197.5,52.5,2.5
obstacle,0,55.0,2.5
obstacle,3197.5,55.0,2.5
obstacle,0,57.5,2.5
obstacle,3197.5,57.5,2.5
obstacle,0,60.0,2.5
obstacle,3197.5,60.0,2.5
obstacle,0,62.5,2.5
obstacle,3197.5,62.5,2.5
obstacle,0,65.0,2.5
obstacle,3197.5,65.0,2.5
obstacle,0,67.5,2.5
obstacle,3197.5,67.5,2.5
obstacle,0,70.0,2.5
obstacle,3197.5,70.0,2.5
obstacle,0,72.5,2.5
obstacle,3197.5,72.5,2.5
obstacle,0,75.0,2.5
obstacle,3197.5,75.0,2.5
obstacle,0,77.5,2.5
obstacle,3197.5,77.5,2.5
obstacle,0,80.0,2.5
obstacle,3197.5,80.0,2.5
obstacle,0,82.5,2.5
obstacle,3197.5,82.5,2.5
obstacle,0,85.0,2.5
obstacle,3197.5,85.0,2.5
obstacle,0,87.5,2.5
obstacle,3197.5,87.5,2.5
obstacle,0,90.0,2.5
obstacle,3197.5,90.0,2.5
obstacle,0,92.5,2.5
obstacle,3197.5,92.5,2.5
obstacle,0,95.0,2.5
obstacle,3197.5,95.0,2.5
obstacle,0,97.5,2.5
obstacle,3197.5,97.5,2.5
obstacle,0,100.0,2.5
obstacle,3197.5,100.0,2.5
obstacle,0,102.5,2.5
obstacle,3197.5,102.5,2.5
obstacle,0,105.0,2.5
obstacle,3197.5,105.0,2.5
obstacle,0,107.5,2.5
obstacle,3197.5,107.5,2.5
obstacle,0,110.0,2.5
obstacle,3197.5,110.0,2.5
obstacle,0,112.5,2.5
obstacle,3197.5,112.5,2.5
obstacle,0,115.0,2.5
obstacle,3197.5,115.0,2.5
obstacle,0,117.5,2.5
obstacle,3197.5,117.5,2.5
obstacle,0,120.0,2.5
obstacle,3197.5,120.0,2.5
obstacle,0,122.5,2.5
obstacle,3197.5,122.5,2.5
obstacle,0,125.0,2.5
obstacle,3197.5,125.0,2.5
obstacle,0,127.5,2.5
obstacle,3197.5,127.5,2.5
obstacle,0,130.0,2.5
obstacle,3197.5,130.0,2.5
obstacle,0,132.5,2.5
obstacle,3197.5,132.5,2.5
obstacle,0,135.0,2.5
obstacle,3197.5,135.0,2.5
obstacle,0,137.5,2.5
obstacle,3197.5,137.5,2.5
obstacle,0,140.0,2.5
obstacle,3197.5,140.0,2.5
obstacle,0,142.5,2.5
obstacle,3197.5,142.5,2.5
obstacle,0,145.0,2.5
obstacle,3197.5,145.0,2.5
obstacle,0,147.5,2.5
obstacle,3197.5,147.5,2.5
obstacle,0,150.0,2.5
obstacle,3197.5,150.0,2.5
obstacle,0,152.5,2.5
obstacle,3197.5,152.5,2.5
obstacle,0,155.0,2.5
obstacle,3197.5,155.0,2.5
obstacle,0,157.5,2.5
obstacle,3197.5,157.5,2.5
obstacle,0,160.0,2.5
obstacle,3197.5,160.0,2.5
obstacle,0,162.5,2.5
obstacle,3197.5,162.5,2.5
obstacle,0,165.0,2.5
obstacle,3197.5,165.0,2.5
obstacle,0,167.5,2.5
obstacle,3197.5,167.5,2.5
obstacle,0,170.0,2.5
obstacle,3197.5,170.0,2.5
obstacle,0,172.5,2.5
obstacle,3197.5,172.5,2.5
obstacle,0,175.0,2.5
obstacle,3197.5,175.0,2.5
obstacle,0,177.5,2.5
obstacle,3197.5,177.5,2.5
obstacle,0,180.0,2.5
obstacle,3197.5,180.0,2.5
obstacle,0,182.5,2.5
obstacle,3197.5,182.5,2.5
obstacle,0,185.0,2.5
obstacle,3197.5,185.0,2.5
obstacle,0,187.5,2.5
obstacle,3197.5,187.5,2.5
obstacle,0,190.0,2.5
obstacle,3197.5,190.0,2.5
obstacle,0,192.5,2.5
obstacle,3197.5,192.5,2.5
obstacle,0,195.0,2.5
obstacle,3197.5,195.0,2.5
obstacle,0,197.5,2.5
obstacle,3197.5,197.5,2.5
obstacle,0,200.0,2.5
obstacle,3197.5,200.0,2.5
obstacle,0,202.5,2.5
obstacle,3197.5,202.5,2.5
obstacle,0,205.0,2.5
obstacle,3197.5,205.0,2.5
obstacle,0,207.5,2.5
obstacle,3197.5,207.5,2.5
obstacle,0,210.0,2.5
obstacle,3197.5,210.0,2.5
obstacle,0,212.5,2.5
obstacle,3197.5,212.5,2.5
obstacle,0,215.0,2.5
obstacle,3197.5,215.0,2.5
obstacle,0,217.5,2.5
obstacle,3197.5,217.5,2.5
obstacle,0,220.0,2.5
obstacle,3197.5,220.0,2.5
obstacle,0,222.5,2.5
obstacle,3197.5,222.5,2.5
obstacle,0,225.0,2.5
obstacle,3197.5,225.0,2.5
obstacle,0,227.5,2.5
obstacle,3197.5,227.5,2.5
obstacle,0,230.0,2.5
obstacle,3197.5,230.0,2.5
obstacle,0,232.5,2.5
obstacle,3197.5,232.5,2.5
obstacle,0,235.0,2.5
obstacle,3197.5,235.0,2.5
obstacle,0,237.5,2.5
obstacle,3197.5,237.5,2.5
obstacle,0,240.0,2.5
obstacle,3197.5,240.0,2.5
obstacle,0,242.5,2.5
obstacle,3197.5,242.5,2.5
obstacle,0,245.0,2.5
obstacle,3197.5,245.0,2.5
obstacle,0,247.5,2.5
obstacle,3197.5,247.5,2.5
obstacle,0,250.0,2.5
obstacle,3197.5,250.0,2.5
obstacle,0,252.5,2.5
obstacle,3197.5,252.5,2.5
obstacle,0,255.0,2.5
obstacle,3197.5,255.0,2.5
obstacle,0,257.5,2.5
obstacle,3197.5,257.5,2.5
obstacle,0,260.0,2.5
obstacle,3197.5,260.0,2.5
obstacle,0,262.5,2.5
obstacle,3197.5,262.5,2.5
obstacle,0,265.0,2.5
obstacle,3197.5,265.0,2.5
obstacle,0,267.5,2.5
obstacle,3197.5,267.5,2.5
obstacle,0,270.0,2.5
obstacle,3197.5,270.0,2.5
obstacle,0,272.5,2.5
obstacle,3197.5,272.5,2.5
obstacle,0,275.0,2.5
obstacle,3197.5,275.0,2.5
obstacle,0,277.5,2.5
obstacle,3197.5,277.5,2.5
obstacle,0,280.0,2.5
obstacle,3197.5,280.0,2.5
obstacle,0,282.5,2.5
obstacle,3197.5,282.5,2.5
obstacle,0,285.0,2.5
obstacle,3197.5,285.0,2.5
obstacle,0,287.5,2.5
obstacle,3197.5,287.5,2.5
obstacle,0,290.0,2.5
obstacle,3197.5,290.0,2.5
obstacle,0,292.5,2.5
obstacle,3197.5,292.5,2.5
obstacle,0,295.0,2.5
obstacle,3197.5,295.0,2.5
obstacle,0,297.5,2.5
obstacle,3197.5,297.5,2.5
obstacle,0,300.0,2.5
obstacle,3197.5,300.0,2.5
obstacle,0,302.5,2.5
obstacle,3197.5,302.5,2.5
obstacle,0,305.0,2.5
obstacle,3197.5,305.0,2.5
obstacle,0,307.5,2.5
obstacle,3197.5,307.5,2.5
obstacle,0,310.0,2.5
obstacle,3197.5,310.0,2.5
obstacle,0,312.5,2.5
obstacle,3197.5,312.5,2.5
obstacle,0,315.0,2.5
obstacle,3197.5,315.0,2.5
obstacle,0,317.5,2.5
obstacle,3197.5,317.5,2.5
obstacle,0,320.0,2.5
obstacle,3197.5,320.0,2.5
obstacle,0,322.5,2.5
obstacle,3197.5,322.5,2.5
obstacle,0,325.0,2.5
obstacle,3197.5,325.0,2.5
obstacle,0,327.5,2.5
obstacle,3197.5,327.5,2.5
obstacle,0,330.0,2.5
obstacle,3197.5,330.0,2.5
obstacle,0,332.5,2.5
obstacle,3197.5,332.5,2.5
obstacle,0,335.0,2.5
obstacle,3197.5,335.0,2.5
obstacle,0,337.5,2.5
obstacle,3197.5,337.5,2.5
obstacle,0,340.0,2.5
obstacle,3197.5,340.0,2.5
obstacle,0,342.5,2.5
obstacle,3197.5,342.5,2.5
obstacle,0,345.0,2.5
obstacle,3197.5,345.0,2.5
obstacle,0,347.5,2.5
obstacle,3197.5,347.5,2.5
obstacle,0,350.0,2.5
obstacle,3197.5,350.0,2.5
obstacle,0,352.5,2.5
obstacle,3197.5,352.5,2.5
obstacle,0,355.0,2.5
obstacle,3197.5,355.0,2.5
obstacle,0,357.5,2.5
obstacle,3197.5,357.5,2.5
obstacle,0,360.0,2.5
obstacle,3197.5,360.0,2.5
obstacle,0,362.5,2.5
obstacle,3197.5,362.5,2.5
obstacle,0,365.0,2.5
obstacle,3197.5,365.0,2.5
obstacle,0,367.5,2.5
obstacle,3197.5,367.5,2.5
obstacle,0,370.0,2.5
obstacle,3197.5,370.0,2.5
obstacle,0,372.5,2.5
obstacle,3197.5,372.5,2.5
obstacle,0,375.0,2.5
obstacle,3197.5,375.0,2.5
obstacle,0,377.5,2.5
obstacle,3197.5,377.5,2.5
obstacle,0,380.0,2.5
obstacle,3197.5,380.0,2.5
obstacle,0,382.5,2.5
obstacle,3197.5,382.5,2.5
obstacle,0,385.0,2.5
obstacle,3197.5,385.0,2.5
obstacle,0,387.5,2.5
obstacle,3197.5,387.5,2.5
obstacle,0,390.0,2.5
obstacle,3197.5,390.0,2.5
obstacle,0,392.5,2.5
obstacle,3197.5,392.5,2.5
obstacle,0,395.0,2.5
obstacle,3197.5,395.0,2.5
obstacle,0,397.5,2.5
obstacle,3197.5,397.5,2.5
obstacle,0,400.0,2.5
obstacle,3197.5,400.0,2.5
obstacle,0,402.5,2.5
obstacle,3197.5,402.5,2.5
obstacle,0,405.0,2.5
obstacle,3197.5,405.0,2.5
obstacle,0,407.5,2.5
obstacle,3197.5,407.5,2.5
obstacle,0,410.0,2.5
obstacle,3197.5,410.0,2.5
obstacle,0,412.5,2.5
obstacle,3197.5,412.5,2.5
obstacle,0,415.0,2.5
obstacle,3197.5,415.0,2.5
obstacle,0,417.5,2.5
obstacle,3197.5,417.5,2.5
obstacle,0,420.0,2.5
obstacle,3197.5,420.0,2.5
obstacle,0,422.5,2.5
obstacle,3197.5,422.5,2.5
obstacle,0,425.0,2.5
obstacle,3197.5,425.0,2.5
obstacle,0,427.5,2.5
obstacle,3197.5,427.5,2.5
obstacle,0,430.0,2.5
obstacle,3197.5,430.0,2.5
obstacle,0,432.5,2.5
obstacle,3197.5,432.5,2.5
obstacle,0,435.0,2.5
obstacle,3197.5,435.0,2.5
obstacle,0,437.5,2.5
obstacle,3197.5,437.5,2.5
obstacle,0,440.0,2.5
obstacle,3197.5,440.0,2.5
obstacle,0,442.5,2.5
obstacle,3197.5,442.5,2.5
obstacle,0,445.0,2.5
obstacle,3197.5,445.0,2.5
obstacle,0,447.5,2.5
obstacle,3197.5,447.5,2.5
obstacle,0,450.0,2.5
obstacle,3197.5,450.0,2.5
obstacle,0,452.5,2.5
obstacle,3197.5,452.5,2.5
obstacle,0,455.0,2.5
obstacle,3197.5,455.0,2.5
obstacle,0,457.5,2.5
obstacle,3197.5,457.5,2.5
obstacle,0,460.0,2.5
obstacle,3197.5,460.0,2.5
obstacle,0,462.5,2.5
obstacle,3197.5,462.5,2.5
obstacle,0,465.0,2.5
obstacle,3197.5,465.0,2.5
obstacle,0,467.5,2.5
obstacle,3197.5,467.5,2.5
obstacle,0,470.0,2.5
obstacle,3197.5,470.0,2.5
obstacle,0,472.5,2.5
obstacle,3197.5,472.5,2.5
obstacle,0,475.0,2.5
obstacle,3197.5,475.0,2.5
obstacle,0,477.5,2.5
obstacle,3197.5,477.5,2.5
obstacle,0,480.0,2.5
obstacle,3197.5,480.0,2.5
obstacle,0,482.5,2.5
obstacle,3197.5,482.5,2.5
obstacle,0,485.0,2.5
obstacle,3197.5,485.0,2.5
obstacle,0,487.5,2.5
obstacle,3197.5,487.5,2.5
obstacle,0,490.0,2.5
obstacle,3197.5,490.0,2.5
obstacle,0,492.5,2.5
obstacle,3197.5,492.5,2.5
obstacle,0,495.0,2.5
obstacle,3197.5,495.0,2.5
obstacle,0,497.5,2.5
obstacle,3197.5,497.5,2.5
obstacle,0,500.0,2.5
obstacle,3197.5,500.0,2.5
obstacle,0,502.5,2.5
obstacle,3197.5,502.5,2.5
obstacle,0,505.0,2.5
obstacle,3197.5,505.0,2.5
obstacle,0,507.5,2.5
obstacle,3197.5,507.5,2.5
obstacle,0,510.0,2.5
obstacle,3197.5,510.0,2.5
obstacle,0,512.5,2.5
obstacle,3197.5,512.5,2.5
obstacle,0,515.0,2.5
obstacle,3197.5,515.0,2.5
obstacle,0,517.5,2.5
obstacle,3197.5,517.5,2.5
obstacle,0,520.0,2.5
obstacle,3197.5,520.0,2.5
obstacle,0,522.5,2.5
obstacle,3197.5,522.5,2.5
obstacle,0,525.0,2.5
obstacle,3197.5,525.0,2.5
obstacle,0,527.5,2.5
obstacle,3197.5,527.5,2.5
obstacle,0,530.0,2.5
obstacle,3197.5,530.0,2.5
obstacle,0,532.5,2.5
obstacle,3197.5,532.5,2.5
obstacle,0,535.0,2.5
obstacle,3197.5,535.0,2.5
obstacle,0,537.5,2.5
obstacle,3197.5,537.5,2.5
obstacle,0,540.0,2.5
obstacle,3197.5,540.0,2.5
obstacle,0,542.5,2.5
obstacle,3197.5,542.5,2.5
obstacle,0,545.0,2.5
obstacle,3197.5,545.0,2.5
obstacle,0,547.5,2.5
obstacle,3197.5,547.5,2.5
obstacle,0,550.0,2.5
obstacle,3197.5,550.0,2.5
obstacle,0,552.5,2.5
obstacle,3197.5,552.5,2.5
obstacle,0,555.0,2.5
obstacle,3197.5,555.0,2.5
obstacle,0,557.5,2.5
obstacle,3197.5,557.5,2.5
obstacle,0,560.0,2.5
obstacle,3197.5,560.0,2.5
obstacle,0,562.5,2.5
obstacle,3197.5,562.5,2.5
obstacle,0,565.0,2.5
obstacle,3197.5,565.0,2.5
obstacle,0,567.5,2.5
obstacle,3197.5,567.5,2.5
obstacle,0,570.0,2.5
obstacle,3197.5,570.0,2.5
obstacle,0,572.5,2.5
obstacle,3197.5,572.5,2.5
obstacle,0,575.0,2.5
obstacle,3197.5,575.0,2.5
obstacle,0,577.5,2.5
obstacle,3197.5,577.5,2.5
obstacle,0,580.0,2.5
obstacle,3197.5,580.0,2.5
obstacle,0,582.5,2.5
obstacle,3197.5,582.5,2.5
obstacle,0,585.0,2.5
obstacle,3197.5,585.0,2.5
obstacle,0,587.5,2.5
obstacle,3197.5,587.5,2.5
obstacle,0,590.0,2.5
obstacle,3197.5,590.0,2.5
obstacle,0,592.5,2.5
obstacle,3197.5,592.5,2.5
obstacle,0,595.0,2.5
obstacle,3197.5,595.0,2.5
obstacle,0,597.5,2.5
obstacle,3197.5,597.5,2.5
obstacle,0,600.0,2.5
obstacle,3197.5,600.0,2.5
obstacle,0,602.5,2.5
obstacle,3197.5,602.5,2.5
obstacle,0,605.0,2.5
obstacle,3197.5,605.0,2.5
obstacle,0,607.5,2.5
obstacle,3197.5,607.5,2.5
obstacle,0,610.0,2.5
obstacle,3197.5,610.0,2.5
obstacle,0,612.5,2.5
obstacle,3197.5,612.5,2.5
obstacle,0,615.0,2.5
obstacle,3197.5,615.0,2.5
obstacle,0,617.5,2.5
obstacle,3197.5,617.5,2.5
obstacle,0,620.0,2.5
obstacle,3197.5,620.0,2.5
obstacle,0,622.5,2.5
obstacle,3197.5,622.5,2.5
obstacle,0,625.0,2.5
obstacle,3197.5,625.0,2.5
obstacle,0,627.5,2.5
obstacle,3197.5,627.5,2.5
obstacle,0,630.0,2.5
obstacle,3197.5,630.0,2.5
obstacle,0,632.5,2.5
obstacle,3197.5,632.5,2.5
obstacle,0,635.0,2.5
obstacle,3197.5,635.0,2.5
obstacle,0,637.5,2.5
obstacle,3197.5,637.5,2.5
obstacle,0,640.0,2.5
obstacle,3197.5,640.0,2.5
obstacle,0,642.5,2.5
obstacle,3197.5,642.5,2.5
obstacle,0,645.0,2.5
obstacle,3197.5,645.0,2.5
obstacle,0,647.5,2.5
obstacle,3197.5,647.5,2.5
obstacle,0,650.0,2.5
obstacle,3197.5,650.0,2.5
obstacle,0,652.5,2.5
obstacle,3197.5,652.5,2.5
obstacle,0,655.0,2.5
obstacle,3197.5,655.0,2.5
obstacle,0,657.5,2.5
obstacle,3197.5,657.5,2.5
obstacle,0,660.0,2.5
obstacle,3197.5,660.0,2.5
obstacle,0,662.5,2.5
obstacle,3197.5,662.5,2.5
obstacle,0,665.0,2.5
obstacle,3197.5,665.0,2.5
obstacle,0,667.5,2.5
obstacle,3197.5,667.5,2.5
obstacle,0,670.0,2.5
obstacle,3197.5,670.0,2.5
obstacle,0,672.5,2.5
obstacle,3197.5,672.5,2.5
obstacle,0,675.0,2.5
obstacle,3197.5,675.0,2.5
obstacle,0,677.5,2.5
obstacle,3197.5,677.5,2.5
obstacle,0,680.0,2.5
obstacle,3197.5,680.0,2.5
obstacle,0,682.5,2.5
obstacle,3197.5,682.5,2.5
obstacle,0,685.0,2.5
obstacle,3197.5,685.0,2.5
obstacle,0,687.5,2.5
obstacle,3197.5,687.5,2.5
obstacle,0,690.0,2.5
obstacle,3197.5,690.0,2.5
obstacle,0,692.5,2.5
obstacle,3197.5,692.5,2.5
obstacle,0,695.0,2.5
obstacle,3197.5,695.0,2.5
obstacle,0,697.5,2.5
obstacle,3197.5,697.5,2.5
obstacle,0,700.0,2.5
obstacle,3197.5,700.0,2.5
obstacle,0,702.5,2.5
obstacle,3197.5,702.5,2.5
obstacle,0,705.0,2.5
obstacle,3197.5,705.0,2.5
obstacle,0,707.5,2.5
obstacle,3197.5,707.5,2.5
obstacle,0,710.0,2.5
obstacle,3197.5,710.0,2.5
obstacle,0,712.5,2.5
obstacle,3197.5,712.5,2.5
obstacle,0,715.0,2.5
obstacle,3197.5,715.0,2.5
obstacle,0,717.5,2.5
obstacle,3197.5,717.5,2.5
obstacle,0,720.0,2.5
obstacle,3197.5,720.0,2.5
obstacle,0,722.5,2.5
obstacle,3197.5,722.5,2.5
obstacle,0,725.0,2.5
obstacle,3197.5,725.0,2.5
obstacle,0,727.5,2.5
obstacle,3197.5,727.5,2.5
obstacle,0,730.0,2.5
obstacle,3197.5,730.0,2.5
obstacle,0,732.5,2.5
obstacle,3197.5,732.5,2.5
obstacle,0,735.0,2.5
obstacle,3197.5,735.0,2.5
obstacle,0,737.5,2.5
obstacle,3197.5,737.5,2.5
obstacle,0,740.0,2.5
obstacle,3197.5,740.0,2.5
obstacle,0,742.5,2.5
obstacle,3197.5,742.5,2.5
obstacle,0,745.0,2.5
obstacle,3197.5,745.0,2.5
obstacle,0,747.5,2.5
obstacle,3197.5,747.5,2.5
obstacle,0,750.0,2.5
obstacle,3197.5,750.0,2.5
obstacle,0,752.5,2.5
obstacle,3197.5,752.5,2.5
obstacle,0,755.0,2.5
obstacle,3197.5,755.0,2.5
obstacle,0,757.5,2.5
obstacle,3197.5,757.5,2.5
obstacle,0,760.0,2.5
obstacle,3197.5,760.0,2.5
obstacle,0,762.5,2.5
obstacle,3197.5,762.5,2.5
obstacle,0,765.0,2.5
obstacle,3197.5,765.0,2.5
obstacle,0,767.5,2.5
obstacle,3197.5,767.5,2.5
obstacle,0,770.0,2.5
obstacle,3197.5,770.0,2.5
obstacle,0,772.5,2.5
obstacle,3197.5,772.5,2.5
obstacle,0,775.0,2.5
obstacle,3197.5,775.0,2.5
obstacle,0,777.5,2.5
obstacle,3197.5,777.5,2.5
obstacle,0,780.0,2.5
obstacle,3197.5,780.0,2.5
obstacle,0,782.5,2.5
obstacle,3197.5,782.5,2.5
obstacle,0,785.0,2.5
obstacle,3197.5,785.0,2.5
obstacle,0,787.5,2.5
obstacle,3197.5,787.5,2.5
obstacle,0,790.0,2.5
obstacle,3197.5,790.0,2.5
obstacle,0,792.5,2.5
obstacle,3197.5,792.5,2.5
obstacle,0,795.0,2.5
obstacle,3197.5,795.0,2.5
obstacle,0,797.5,2.5
obstacle,3197.5,797.5,2.5
obstacle,0,800.0,2.5
obstacle,3197.5,800.0,2.5
obstacle,0,802.5,2.5
obstacle,3197.5,802.5,2.5
obstacle,0,805.0,2.5
obstacle,3197.5,805.0,2.5
obstacle,0,807.5,2.5
obstacle,3197.5,807.5,2.5
obstacle,0,810.0,2.5
obstacle,3197.5,810.0,2.5
obstacle,0,812.5,2.5
obstacle,3197.5,812.5,2.5
obstacle,0,815.0,2.5
obstacle,3197.5,815.0,2.5
obstacle,0,817.5,2.5
obstacle,3197.5,817.5,2.5
obstacle,0,820.0,2.5
obstacle,3197.5,820.0,2.5
obstacle,0,822.5,2.5
obstacle,3197.5,822.5,2.5
obstacle,0,825.0,2.5
obstacle,3197.5,825.0,2.5
obstacle,0,827.5,2.5
obstacle,3197.5,827.5,2.5
obstacle,0,830.0,2.5
obstacle,3197.5,830.0,2.5
obstacle,0,832.5,2.5
obstacle,3197.5,832.5,2.5
obstacle,0,835.0,2.5
obstacle,3197.5,835.0,2.5
obstacle,0,837.5,2.5
obstacle,3197.5,837.5,2.5
obstacle,0,840.0,2.5
obstacle,3197.5,840.0,2.5
obstacle,0,842.5,2.5
obstacle,3197.5,842.5,2.5
obstacle,0,845.0,2.5
obstacle,3197.5,845.0,2.5
obstacle,0,847.5,2.5
obstacle,3197.5,847.5,2.5
obstacle,0,850.0,2.5
obstacle,3197.5,850.0,2.5
obstacle,0,852.5,2.5
obstacle,3197.5,852.5,2.5
obstacle,0,855.0,2.5
obstacle,3197.5,855.0,2.5
obstacle,0,857.5,2.5
obstacle,3197.5,857.5,2.5
obstacle,0,860.0,2.5
obstacle,3197.5,860.0,2.5
obstacle,0,862.5,2.5
obstacle,3197.5,862.5,2.5
obstacle,0,865.0,2.5
obstacle,3197.5,865.0,2.5
obstacle,0,867.5,2.5
obstacle,3197.5,867.5,2.5
obstacle,0,870.0,2.5
obstacle,3197.5,870.0,2.5
obstacle,0,872.5,2.5
obstacle,3197.5,872.5,2.5
obstacle,0,875.0,2.5
obstacle,3197.5,875.0,2.5
obstacle,0,877.5,2.5
obstacle,3197.5,877.5,2.5
obstacle,0,880.0,2.5
obstacle,3197.5,880.0,2.5
obstacle,0,882.5,2.5
obstacle,3197.5,882.5,2.5
obstacle,0,885.0,2.5
obstacle,3197.5,885.0,2.5
obstacle,0,887.5,2.5
obstacle,3197.5,887.5,2.5
obstacle,0,890.0,2.5
obstacle,3197.5,890.0,2.5
obstacle,0,892.5,2.5
obstacle,3197.5,892.5,2.5
obstacle,0,895.0,2.5
obstacle,3197.5,895.0,2.5
obstacle,0,897.5,2.5
obstacle,3197.5,897.5,2.5
obstacle,0,900.0,2.5
obstacle,3197.5,900.0,2.5
obstacle,0,902.5,2.5
obstacle,3197.5,902.5,2.5
obstacle,0,905.0,2.5
obstacle,3197.5,905.0,2.5
obstacle,0,907.5,2.5
