obstacle,3197.5,12.5,2.5
obstacle,0,15,2.5
obstacle,3197.5,15,2.5
obstacle,0,17.5,2.5
obstacle,3197.5,17.5,2.5
obstacle,0,20,2.5
obstacle,3197.5,20,2.5
obstacle,0,22.5,2.5
obstacle,3197.5,22.5,2.5
obstacle,0,25,2.5
obstacle,3197.5,25,2.5
obstacle,0,27.5,2.5
obstacle,3197.5,27.5,2.5
obstacle,0,30,2.5
obstacle,3197.5,30,2.5
obstacle,0,32.5,2.5
obstacle,3197.5,32.5,2.5
obstacle,0,35,2.5
obstacle,3197.5,35,2.5
obstacle,0,37.5,2.5
obstacle,3197.5,37.5,2.5
obstacle,0,40,2.5
obstacle,3197.5,40,2.5
obstacle,0,42.5,2.5
obstacle,3197.5,42.5,2.5
obstacle,0,45,2.5
obstacle,3197.5,45,2.5
obstacle,0,47.5,2.5
obstacle,3197.5,47.5,2.5
obstacle,0,50,2.5
obstacle,3197.5,50,2.5
obstacle,0,52.5,2.5
obstacle,3197.5,52.5,2.5
obstacle,0,55,2.5
obstacle,3197.5,55,2.5
obstacle,0,57.5,2.5
obstacle,3197.5,57.5,2.5
obstacle,0,60,2.5
obstacle,3197.5,60,2.5
obstacle,0,62.5,2.5
obstacle,3197.5,62.5,2.5
obstacle,0,65,2.5
obstacle,3197.5,65,2.5
obstacle,0,67.5,2.5
obstacle,3197.5,67.5,2.5
obstacle,0,70,2.5
obstacle,3197.5,70,2.5
obstacle,0,72.5,2.5
obstacle,3197.5,72.5,2.5
obstacle,0,75,2.5
obstacle,3197.5,75,2.5
obstacle,0,77.5,2.5
obstacle,3197.5,77.5,2.5
obstacle,0,80,2.5
obstacle,3197.5,80,2.5
obstacle,0,82.5,2.5
obstacle,3197.5,82.5,2.5
obstacle,0,85,2.5
obstacle,3197.5,85,2.5
obstacle,0,87.5,2.5
obstacle,3197.5,87.5,2.5
obstacle,0,90,2.5
obstacle,3197.5,90,2.5
obstacle,0,92.5,2.5
obstacle,3197.5,92.5,2.5
obstacle,0,95,2.5
obstacle,3197.5,95,2.5
obstacle,0,97.5,2.5
obstacle,3197.5,97.5,2.5
obstacle,0,100,2.5
obstacle,3197.5,100,2.5
obstacle,0,102.5,2.5
obstacle,3197.5,102.5,2.5
obstacle,0,105,2.5
obstacle,3197.5,105,2.5
obstacle,0,107.5,2.5
obstacle,3197.5,107.5,2.5
obstacle,0,110,2.5
obstacle,3197.5,110,2.5
obstacle,0,112.5,2.5
obstacle,3197.5,112.5,2.5
obstacle,0,115,2.5
obstacle,3197.5,115,2.5
obstacle,0,117.5,2.5
obstacle,3197.5,117.5,2.5
obstacle,0,120,2.5
obstacle,3197.5,120,2.5
obstacle,0,122.5,2.5
obstacle,3197.5,122.5,2.5
obstacle,0,125,2.5
obstacle,3197.5,125,2.5
obstacle,0,127.5,2.5
obstacle,3197.5,127.5,2.5
obstacle,0,130,2.5
obstacle,3197.5,130,2.5
obstacle,0,132.5,2.5
obstacle,3197.5,132.5,2.5
obstacle,0,135,2.5
obstacle,3197.5,135,2.5
obstacle,0,137.5,2.5
obstacle,3197.5,137.5,2.5
obstacle,0,140,2.5
obstacle,3197.5,140,2.5
obstacle,0,142.5,2.5
obstacle,3197.5,142.5,2.5
obstacle,0,145,2.5
obstacle,3197.5,145,2.5
obstacle,0,147.5,2.5
obstacle,3197.5,147.5,2.5
obstacle,0,150,2.5
obstacle,3197.5,150,2.5
obstacle,0,152.5,2.5
obstacle,3197.5,152.5,2.5
obstacle,0,155,2.5
obstacle,3197.5,155,2.5
obstacle,0,157.5,2.5
obstacle,3197.5,157.5,2.5
obstacle,0,160,2.5
obstacle,3197.5,160,2.5
obstacle,0,162.5,2.5
obstacle,3197.5,162.5,2.5
obstacle,0,165,2.5
obstacle,3197.5,165,2.5
obstacle,0,167.5,2.5
obstacle,3197.5,167.5,2.5
obstacle,0,170,2.5
obstacle,3197.5,170,2.5
obstacle,0,172.5,2.5
obstacle,3197.5,172.5,2.5
obstacle,0,175,2.5
obstacle,3197.5,175,2.5
obstacle,0,177.5,2.5
obstacle,3197.5,177.5,2.5
obstacle,0,180,2.5
obstacle,3197.5,180,2.5
obstacle,0,182.5,2.5
obstacle,3197.5,182.5,2.5
obstacle,0,185,2.5
obstacle,3197.5,185,2.5
obstacle,0,187.5,2.5
obstacle,3197.5,187.5,2.5
obstacle,0,190,2.5
obstacle,3197.5,190,2.5
obstacle,0,192.5,2.5
obstacle,3197.5,192.5,2.5
obstacle,0,195,2.5
obstacle,3197.5,195,2.5
obstacle,0,197.5,2.5
obstacle,3197.5,197.5,2.5
obstacle,0,200,2.5
obstacle,3197.5,200,2.5
obstacle,0,202.5,2.5
obstacle,3197.5,202.5,2.5
obstacle,0,205,2.5
obstacle,3197.5,205,2.5
obstacle,0,207.5,2.5
obstacle,3197.5,207.5,2.5
obstacle,0,210,2.5
obstacle,3197.5,210,2.5
obstacle,0,212.5,2.5
obstacle,3197.5,212.5,2.5
obstacle,0,215,2.5
obstacle,3197.5,215,2.5
obstacle,0,217.5,2.5
obstacle,3197.5,217.5,2.5
obstacle,0,220,2.5
obstacle,3197.5,220,2.5
obstacle,0,222.5,2.5
obstacle,3197.5,222.5,2.5
obstacle,0,225,2.5
obstacle,3197.5,225,2.5
obstacle,0,227.5,2.5
obstacle,3197.5,227.5,2.5
obstacle,0,230,2.5
obstacle,3197.5,230,2.5
obstacle,0,232.5,2.5
obstacle,3197.5,232.5,2.5
obstacle,0,235,2.5
obstacle,3197.5,235,2.5
obstacle,0,237.5,2.5
obstacle,3197.5,237.5,2.5
obstacle,0,240,2.5
obstacle,3197.5,240,2.5
obstacle,0,242.5,2.5
obstacle,3197.5,242.5,2.5
obstacle,0,245,2.5
obstacle,3197.5,245,2.5
obstacle,0,247.5,2.5
obstacle,3197.5,247.5,2.5
obstacle,0,250,2.5
obstacle,3197.5,250,2.5
obstacle,0,252.5,2.5
obstacle,3197.5,252.5,2.5
obstacle,0,255,2.5
obstacle,3197.5,255,2.5
obstacle,0,257.5,2.5
obstacle,3197.5,257.5,2.5
obstacle,0,260,2.5
obstacle,3197.5,260,2.5
obstacle,0,262.5,2.5
obstacle,3197.5,262.5,2.5
obstacle,0,265,2.5
obstacle,3197.5,265,2.5
obstacle,0,267.5,2.5
obstacle,3197.5,267.5,2.5
obstacle,0,270,2.5
obstacle,3197.5,270,2.5
obstacle,0,272.5,2.5
obstacle,3197.5,272.5,2.5
obstacle,0,275,2.5
obstacle,3197.5,275,2.5
obstacle,0,277.5,2.5
obstacle,3197.5,277.5,2.5
obstacle,0,280,2.5
obstacle,3197.5,280,2.5
obstacle,0,282.5,2.5
obstacle,3197.5,282.5,2.5
obstacle,0,285,2.5
obstacle,3197.5,285,2.5
obstacle,0,287.5,2.5
obstacle,3197.5,287.5,2.5
obstacle,0,290,2.5
obstacle,3197.5,290,2.5
obstacle,0,292.5,2.5
obstacle,3197.5,292.5,2.5
obstacle,0,295,2.5
obstacle,3197.5,295,2.5
obstacle,0,297.5,2.5
obstacle,3197.5,297.5,2.5
obstacle,0,300,2.5
obstacle,3197.5,300,2.5
obstacle,0,302.5,2.5
obstacle,3197.5,302.5,2.5
obstacle,0,305,2.5
obstacle,3197.5,305,2.5
obstacle,0,307.5,2.5
obstacle,3197.5,307.5,2.5
obstacle,0,310,2.5
obstacle,3197.5,310,2.5
obstacle,0,312.5,2.5
obstacle,3197.5,312.5,2.5
obstacle,0,315,2.5
obstacle,3197.5,315,2.5
obstacle,0,317.5,2.5
obstacle,3197.5,317.5,2.5
obstacle,0,320,2.5
obstacle,3197.5,320,2.5
obstacle,0,322.5,2.5
obstacle,3197.5,322.5,2.5
obstacle,0,325,2.5
obstacle,3197.5,325,2.5
obstacle,0,327.5,2.5
obstacle,3197.5,327.5,2.5
obstacle,0,330,2.5
obstacle,3197.5,330,2.5
obstacle,0,332.5,2.5
obstacle,3197.5,332.5,2.5
obstacle,0,335,2.5
obstacle,3197.5,335,2.5
obstacle,0,337.5,2.5
obstacle,3197.5,337.5,2.5
obstacle,0,340,2.5
obstacle,3197.5,340,2.5
obstacle,0,342.5,2.5
obstacle,3197.5,342.5,2.5
obstacle,0,345,2.5
obstacle,3197.5,345,2.5
obstacle,0,347.5,2.5
obstacle,3197.5,347.5,2.5
obstacle,0,350,2.5
obstacle,3197.5,350,2.5
obstacle,0,352.5,2.5
obstacle,3197.5,352.5,2.5
obstacle,0,355,2.5
obstacle,3197.5,355,2.5
obstacle,0,357.5,2.5
obstacle,3197.5,357.5,2.5
obstacle,0,360,2.5
obstacle,3197.5,360,2.5
obstacle,0,362.5,2.5
obstacle,3197.5,362.5,2.5
obstacle,0,365,2.5
obstacle,3197.5,365,2.5
obstacle,0,367.5,2.5
obstacle,3197.5,367.5,2.5
obstacle,0,370,2.5
obstacle,3197.5,370,2.5
obstacle,0,372.5,2.5
obstacle,3197.5,372.5,2.5
obstacle,0,375,2.5
obstacle,3197.5,375,2.5
obstacle,0,377.5,2.5
obstacle,3197.5,377.5,2.5
obstacle,0,380,2.5
obstacle,3197.5,380,2.5
obstacle,0,382.5,2.5
obstacle,3197.5,382.5,2.5
obstacle,0,385,2.5
obstacle,3197.5,385,2.5
obstacle,0,387.5,2.5
obstacle,3197.5,387.5,2.5
obstacle,0,390,2.5
obstacle,3197.5,390,2.5
obstacle,0,392.5,2.5
obstacle,3197.5,392.5,2.5
obstacle,0,395,2.5
obstacle,3197.5,395,2.5
obstacle,0,397.5,2.5
obstacle,3197.5,397.5,2.5
obstacle,0,400,2.5
obstacle,3197.5,400,2.5
obstacle,0,402.5,2.5
obstacle,3197.5,402.5,2.5
obstacle,0,405,2.5
obstacle,3197.5,405,2.5
obstacle,0,407.5,2.5
obstacle,3197.5,407.5,2.5
obstacle,0,410,2.5
obstacle,3197.5,410,2.5
obstacle,0,412.5,2.5
obstacle,3197.5,412.5,2.5
obstacle,0,415,2.5
obstacle,3197.5,415,2.5
obstacle,0,417.5,2.5
obstacle,3197.5,417.5,2.5
obstacle,0,420,2.5
obstacle,3197.5,420,2.5
obstacle,0,422.5,2.5
obstacle,3197.5,422.5,2.5
obstacle,0,425,2.5
obstacle,3197.5,425,2.5
obstacle,0,427.5,2.5
obstacle,3197.5,427.5,2.5
obstacle,0,430,2.5
obstacle,3197.5,430,2.5
obstacle,0,432.5,2.5
obstacle,3197.5,432.5,2.5
obstacle,0,435,2.5
obstacle,3197.5,435,2.5
obstacle,0,437.5,2.5
obstacle,3197.5,437.5,2.5
obstacle,0,440,2.5
obstacle,3197.5,440,2.5
obstacle,0,442.5,2.5
obstacle,3197.5,442.5,2.5
obstacle,0,445,2.5
obstacle,3197.5,445,2.5
obstacle,0,447.5,2.5
obstacle,3197.5,447.5,2.5
obstacle,0,450,2.5
obstacle,3197.5,450,2.5
obstacle,0,452.5,2.5
obstacle,3197.5,452.5,2.5
obstacle,0,455,2.5
obstacle,3197.5,455,2.5
obstacle,0,457.5,2.5
obstacle,3197.5,457.5,2.5
obstacle,0,460,2.5
obstacle,3197.5,460,2.5
obstacle,0,462.5,2.5
obstacle,3197.5,462.5,2.5
obstacle,0,465,2.5
obstacle,3197.5,465,2.5
obstacle,0,467.5,2.5
obstacle,3197.5,467.5,2.5
obstacle,0,470,2.5
obstacle,3197.5,470,2.5
obstacle,0,472.5,2.5
obstacle,3197.5,472.5,2.5
obstacle,0,475,2.5
obstacle,3197.5,475,2.5
obstacle,0,477.5,2.5
obstacle,3197.5,477.5,2.5
obstacle,0,480,2.5
obstacle,3197.5,480,2.5
obstacle,0,482.5,2.5
obstacle,3197.5,482.5,2.5
obstacle,0,485,2.5
obstacle,3197.5,485,2.5
obstacle,0,487.5,2.5
obstacle,3197.5,487.5,2.5
obstacle,0,490,2.5
obstacle,3197.5,490,2.5
obstacle,0,492.5,2.5
obstacle,3197.5,492.5,2.5
obstacle,0,495,2.5
obstacle,3197.5,495,2.5
obstacle,0,497.5,2.5
obstacle,3197.5,497.5,2.5
obstacle,0,500,2.5
obstacle,3197.5,500,2.5
obstacle,0,502.5,2.5
obstacle,3197.5,502.5,2.5
obstacle,0,505,2.5
obstacle,3197.5,505,2.5
obstacle,0,507.5,2.5
obstacle,3197.5,507.5,2.5
obstacle,0,510,2.5
obstacle,3197.5,510,2.5
obstacle,0,512.5,2.5
obstacle,3197.5,512.5,2.5
obstacle,0,515,2.5
obstacle,3197.5,515,2.5
obstacle,0,517.5,2.5
obstacle,3197.5,517.5,2.5
obstacle,0,520,2.5
obstacle,3197.5,520,2.5
obstacle,0,522.5,2.5
obstacle,3197.5,522.5,2.5
obstacle,0,525,2.5
obstacle,3197.5,525,2.5
obstacle,0,527.5,2.5
obstacle,3197.5,527.5,2.5
obstacle,0,530,2.5
obstacle,3197.5,530,2.5
obstacle,0,532.5,2.5
obstacle,3197.5,532.5,2.5
obstacle,0,535,2.5
obstacle,3197.5,535,2.5
obstacle,0,537.5,2.5
obstacle,3197.5,537.5,2.5
obstacle,0,540,2.5
obstacle,3197.5,540,2.5
obstacle,0,542.5,2.5
obstacle,3197.5,542.5,2.5
obstacle,0,545,2.5
obstacle,3197.5,545,2.5
obstacle,0,547.5,2.5
obstacle,3197.5,547.5,2.5
obstacle,0,550,2.5
obstacle,3197.5,550,2.5
obstacle,0,552.5,2.5
obstacle,3197.5,552.5,2.5
obstacle,0,555,2.5
obstacle,3197.5,555,2.5
obstacle,0,557.5,2.5
obstacle,3197.5,557.5,2.5
obstacle,0,560,2.5
obstacle,3197.5,560,2.5
obstacle,0,562.5,2.5
obstacle,3197.5,562.5,2.5
obstacle,0,565,2.5
obstacle,3197.5,565,2.5
obstacle,0,567.5,2.5
obstacle,3197.5,567.5,2.5
obstacle,0,570,2.5
obstacle,3197.5,570,2.5
obstacle,0,572.5,2.5
obstacle,3197.5,572.5,2.5
obstacle,0,575,2.5
obstacle,3197.5,575,2.5
obstacle,0,577.5,2.5
obstacle,3197.5,577.5,2.5
obstacle,0,580,2.5
obstacle,3197.5,580,2.5
obstacle,0,582.5,2.5
obstacle,3197.5,582.5,2.5
obstacle,0,585,2.5
obstacle,3197.5,585,2.5
obstacle,0,587.5,2.5
obstacle,3197.5,587.5,2.5
obstacle,0,590,2.5
obstacle,3197.5,590,2.5
obstacle,0,592.5,2.5
obstacle,3197.5,592.5,2.5
obstacle,0,595,2.5
obstacle,3197.5,595,2.5
obstacle,0,597.5,2.5
obstacle,3197.5,597.5,2.5
obstacle,0,600,2.5
obstacle,3197.5,600,2.5
obstacle,0,602.5,2.5
obstacle,3197.5,602.5,2.5
obstacle,0,605,2.5
obstacle,3197.5,605,2.5
obstacle,0,607.5,2.5
obstacle,3197.5,607.5,2.5
obstacle,0,610,2.5
obstacle,3197.5,610,2.5
obstacle,0,612.5,2.5
obstacle,3197.5,612.5,2.5
obstacle,0,615,2.5
obstacle,3197.5,615,2.5
obstacle,0,617.5,2.5
obstacle,3197.5,617.5,2.5
obstacle,0,620,2.5
obstacle,3197.5,620,2.5
obstacle,0,622.5,2.5
obstacle,3197.5,622.5,2.5
obstacle,0,625,2.5
obstacle,3197.5,625,2.5
obstacle,0,627.5,2.5
obstacle,3197.5,627.5,2.5
obstacle,0,630,2.5
obstacle,3197.5,630,2.5
obstacle,0,632.5,2.5
obstacle,3197.5,632.5,2.5
obstacle,0,635,2.5
obstacle,3197.5,635,2.5
obstacle,0,637.5,2.5
obstacle,3197.5,637.5,2.5
obstacle,0,640,2.5
obstacle,3197.5,640,2.5
obstacle,0,642.5,2.5
obstacle,3197.5,642.5,2.5
obstacle,0,645,2.5
obstacle,3197.5,645,2.5
obstacle,0,647.5,2.5
obstacle,3197.5,647.5,2.5
obstacle,0,650,2.5
obstacle,3197.5,650,2.5
obstacle,0,652.5,2.5
obstacle,3197.5,652.5,2.5
obstacle,0,655,2.5
obstacle,3197.5,655,2.5
obstacle,0,657.5,2.5
obstacle,3197.5,657.5,2.5
obstacle,0,660,2.5
obstacle,3197.5,660,2.5
obstacle,0,662.5,2.5
obstacle,3197.5,662.5,2.5
obstacle,0,665,2.5
obstacle,3197.5,665,2.5
obstacle,0,667.5,2.5
obstacle,3197.5,667.5,2.5
obstacle,0,670,2.5
obstacle,3197.5,670,2.5
obstacle,0,672.5,2.5
obstacle,3197.5,672.5,2.5
obstacle,0,675,2.5
obstacle,3197.5,675,2.5
obstacle,0,677.5,2.5
obstacle,3197.5,677.5,2.5
obstacle,0,680,2.5
obstacle,3197.5,680,2.5
obstacle,0,682.5,2.5
obstacle,3197.5,682.5,2.5
obstacle,0,685,2.5
obstacle,3197.5,685,2.5
obstacle,0,687.5,2.5
obstacle,3197.5,687.5,2.5
obstacle,0,690,2.5
obstacle,3197.5,690,2.5
obstacle,0,692.5,2.5
obstacle,3197.5,692.5,2.5
obstacle,0,695,2.5
obstacle,3197.5,695,2.5
obstacle,0,697.5,2.5
obstacle,3197.5,697.5,2.5
obstacle,0,700,2.5
obstacle,3197.5,700,2.5
obstacle,0,702.5,2.5
obstacle,3197.5,702.5,2.5
obstacle,0,705,2.5
obstacle,3197.5,705,2.5
obstacle,0,707.5,2.5
obstacle,3197.5,707.5,2.5
obstacle,0,710,2.5
obstacle,3197.5,710,2.5
obstacle,0,712.5,2.5
obstacle,3197.5,712.5,2.5
obstacle,0,715,2.5
obstacle,3197.5,715,2.5
obstacle,0,717.5,2.5
obstacle,3197.5,717.5,2.5
obstacle,0,720,2.5
obstacle,3197.5,720,2.5
obstacle,0,722.5,2.5
obstacle,3197.5,722.5,2.5
obstacle,0,725,2.5
obstacle,3197.5,725,2.5
obstacle,0,727.5,2.5
obstacle,3197.5,727.5,2.5
obstacle,0,730,2.5
obstacle,3197.5,730,2.5
obstacle,0,732.5,2.5
obstacle,3197.5,732.5,2.5
obstacle,0,735,2.5
obstacle,3197.5,735,2.5
obstacle,0,737.5,2.5
obstacle,3197.5,737.5,2.5
obstacle,0,740,2.5
obstacle,3197.5,740,2.5
obstacle,0,742.5,2.5
obstacle,3197.5,742.5,2.5
obstacle,0,745,2.5
obstacle,3197.5,745,2.5
obstacle,0,747.5,2.5
obstacle,3197.5,747.5,2.5
obstacle,0,750,2.5
obstacle,3197.5,750,2.5
obstacle,0,752.5,2.5
obstacle,3197.5,752.5,2.5
obstacle,0,755,2.5
obstacle,3197.5,755,2.5
obstacle,0,757.5,2.5
obstacle,3197.5,757.5,2.5
obstacle,0,760,2.5
obstacle,3197.5,760,2.5
obstacle,0,762.5,2.5
obstacle,3197.5,762.5,2.5
obstacle,0,765,2.5
obstacle,3197.5,765,2.5
obstacle,0,767.5,2.5
obstacle,3197.5,767.5,2.5
obstacle,0,770,2.5
obstacle,3197.5,770,2.5
obstacle,0,772.5,2.5
obstacle,3197.5,772.5,2.5
obstacle,0,775,2.5
obstacle,3197.5,775,2.5
obstacle,0,777.5,2.5
obstacle,3197.5,777.5,2.5
obstacle,0,780,2.5
obstacle,3197.5,780,2.5
obstacle,0,782.5,2.5
obstacle,3197.5,782.5,2.5
obstacle,0,785,2.5
obstacle,3197.5,785,2.5
obstacle,0,787.5,2.5
obstacle,3197.5,787.5,2.5
obstacle,0,790,2.5
obstacle,3197.5,790,2.5
obstacle,0,792.5,2.5
obstacle,3197.5,792.5,2.5
obstacle,0,795,2.5
obstacle,3197.5,795,2.5
obstacle,0,797.5,2.5
obstacle,3197.5,797.5,2.5
obstacle,0,800,2.5
obstacle,3197.5,800,2.5
obstacle,0,802.5,2.5
obstacle,3197.5,802.5,2.5
obstacle,0,805,2.5
obstacle,3197.5,805,2.5
obstacle,0,807.5,2.5
obstacle,3197.5,807.5,2.5
obstacle,0,810,2.5
obstacle,3197.5,810,2.5
obstacle,0,812.5,2.5
obstacle,3197.5,812.5,2.5
obstacle,0,815,2.5
obstacle,3197.5,815,2.5
obstacle,0,817.5,2.5
obstacle,3197.5,817.5,2.5
obstacle,0,820,2.5
obstacle,3197.5,820,2.5
obstacle,0,822.5,2.5
obstacle,3197.5,822.5,2.5
obstacle,0,825,2.5
obstacle,3197.5,825,2.5
obstacle,0,827.5,2.5
obstacle,3197.5,827.5,2.5
obstacle,0,830,2.5
obstacle,3197.5,830,2.5
obstacle,0,832.5,2.5
obstacle,3197.5,832.5,2.5
obstacle,0,835,2.5
obstacle,3197.5,835,2.5
obstacle,0,837.5,2.5
obstacle,3197.5,837.5,2.5
obstacle,0,840,2.5
obstacle,3197.5,840,2.5
obstacle,0,842.5,2.5
obstacle,3197.5,842.5,2.5
obstacle,0,845,2.5
obstacle,3197.5,845,2.5
obstacle,0,847.5,2.5
obstacle,3197.5,847.5,2.5
obstacle,0,850,2.5
obstacle,3197.5,850,2.5
obstacle,0,852.5,2.5
obstacle,3197.5,852.5,2.5
obstacle,0,855,2.5
obstacle,3197.5,855,2.5
obstacle,0,857.5,2.5
obstacle,3197.5,857.5,2.5
obstacle,0,860,2.5
obstacle,3197.5,860,2.5
obstacle,0,862.5,2.5
obstacle,3197.5,862.5,2.5
obstacle,0,865,2.5
obstacle,3197.5,865,2.5
obstacle,0,867.5,2.5
obstacle,3197.5,867.5,2.5
obstacle,0,870,2.5
obstacle,3197.5,870,2.5
obstacle,0,872.5,2.5
obstacle,3197.5,872.5,2.5
obstacle,0,875,2.5
obstacle,3197.5,875,2.5
obstacle,0,877.5,2.5
obstacle,3197.5,877.5,2.5
obstacle,0,880,2.5
obstacle,3197.5,880,2.5
obstacle,0,882.5,2.5
obstacle,3197.5,882.5,2.5
obstacle,0,885,2.5
obstacle,3197.5,885,2.5
obstacle,0,887.5,2.5
obstacle,3197.5,887.5,2.5
obstacle,0,890,2.5
obstacle,3197.5,890,2.5
obstacle,0,892.5,2.5
obstacle,3197.5,892.5,2.5
obstacle,0,895,2.5
obstacle,3197.5,895,2.5
obstacle,0,897.5,2.5
obstacle,3197.5,897.5,2.5
obstacle,0,900,2.5
obstacle,3197.5,900,2.5
obstacle,0,902.5,2.5
obstacle,3197.5,902.5,2.5
obstacle,0,905,2.5
obstacle,3197.5,905,2.5
obstacle,0,907.5,2.5
obstacle,3197.5,907.5,2.5
obstacle,0,910,2.5
obstacle,3197.5,910,2.5
obstacle,0,912.5,2.5
obstacle,3197.5,912.5,2.5
obstacle,0,915,2.5
obstacle,3197.5,915,2.5
obstacle,0,917.5,2.5
obstacle,3197.5,917.5,2.5
obstacle,0,920,2.5
obstacle,3197.5,920,2.5
obstacle,0,922.5,2.5
obstacle,3197.5,922.5,2.5
obstacle,0,925,2.5
obstacle,3197.5,925,2.5
obstacle,0,927.5,2.5
obstacle,3197.5,927.5,2.5
obstacle,0,930,2.5
obstacle,3197.5,930,2.5
obstacle,0,932.5,2.5
obstacle,3197.5,932.5,2.5
obstacle,0,935,2.5
obstacle,3197.5,935,2.5
obstacle,0,937.5,2.5
obstacle,3197.5,937.5,2.5
obstacle,0,940,2.5
obstacle,3197.5,940,2.5
obstacle,0,942.5,2.5
obstacle,3197.5,942.5,2.5
obstacle,0,945,2.5
obstacle,3197.5,945,2.5
obstacle,0,947.5,2.5
obstacle,3197.5,947.5,2.5
obstacle,0,950,2.5
obstacle,3197.5,950,2.5
obstacle,0,952.5,2.5
obstacle,3197.5,952.5,2.5
obstacle,0,955,2.5
obstacle,3197.5,955,2.5
obstacle,0,957.5,2.5
obstacle,3197.5,957.5,2.5
obstacle,0,960,2.5
obstacle,3197.5,960,2.5
obstacle,0,962.5,2.5
obstacle,3197.5,962.5,2.5
obstacle,0,965,2.5
obstacle,3197.5,965,2.5
obstacle,0,967.5,2.5
obstacle,3197.5,967.5,2.5
obstacle,0,970,2.5
obstacle,3197.5,970,2.5
obstacle,0,972.5,2.5
obstacle,3197.5,972.5,2.5
obstacle,0,975,2.5
obstacle,3197.5,975,2.5
obstacle,0,977.5,2.5
obstacle,3197.5,977.5,2.5
obstacle,0,980,2.5
obstacle,3197.5,980,2.5
obstacle,0,982.5,2.5
obstacle,3197.5,982.5,2.5
obstacle,0,985,2.5
obstacle,3197.5,985,2.5
obstacle,0,987.5,2.5
obstacle,3197.5,987.5,2.5
obstacle,0,990,2.5
obstacle,3197.5,990,2.5
obstacle,0,992.5,2.5
obstacle,3197.5,992.5,2.5
obstacle,0,995,2.5
obstacle,3197.5,995,2.5
obstacle,0,997.5,2.5
obstacle,3197.5,997.5,2.5
obstacle,0,1000,2.5
obstacle,3197.5,1000,2.5
obstacle,0,1002.5,2.5
obstacle,3197.5,1002.5,2.5
obstacle,0,1005,2.5
obstacle,3197.5,1005,2.5
obstacle,0,1007.5,2.5
obstacle,3197.5,1007.5,2.5
obstacle,0,1010,2.5
obstacle,3197.5,1010,2.5
obstacle,0,1012.5,2.5
obstacle,3197.5,1012.5,2.5
obstacle,0,1015,2.5
obstacle,3197.5,1015,2.5
obstacle,0,1017.5,2.5
obstacle,3197.5,1017.5,2.5
obstacle,0,1020,2.5
obstacle,3197.5,1020,2.5
obstacle,0,1022.5,2.5
obstacle,3197.5,1022.5,2.5
obstacle,0,1025,2.5
obstacle,3197.5,1025,2.5
obstacle,0,1027.5,2.5
obstacle,3197.5,1027.5,2.5
obstacle,0,1030,2.5
obstacle,3197.5,1030,2.5
obstacle,0,1032.5,2.5
obstacle,3197.5,1032.5,2.5
obstacle,0,1035,2.5
obstacle,3197.5,1035,2.5
obstacle,0,1037.5,2.5
obstacle,3197.5,1037.5,2.5
obstacle,0,1040,2.5
obstacle,3197.5,1040,2.5
obstacle,0,1042.5,2.5
obstacle,3197.5,1042.5,2.5
obstacle,0,1045,2.5
obstacle,3197.5,1045,2.5
obstacle,0,1047.5,2.5
obstacle,3197.5,1047.5,2.5
obstacle,0,1050,2.5
obstacle,3197.5,1050,2.5
obstacle,0,1052.5,2.5
obstacle,3197.5,1052.5,2.5
obstacle,0,1055,2.5
obstacle,3197.5,1055,2.5
obstacle,0,1057.5,2.5
obstacle,3197.5,1057.5,2.5
obstacle,0,1060,2.5
obstacle,3197.5,1060,2.5
obstacle,0,1062.5,2.5
obstacle,3197.5,1062.5,2.5
obstacle,0,1065,2.5
obstacle,3197.5,1065,2.5
obstacle,0,1067.5,2.5
obstacle,3197.5,1067.5,2.5
obstacle,0,1070,2.5
obstacle,3197.5,1070,2.5
obstacle,0,1072.5,2.5
obstacle,3197.5,1072.5,2.5
obstacle,0,1075,2.5
obstacle,3197.5,1075,2.5
obstacle,0,1077.5,2.5
obstacle,3197.5,1077.5,2.5
obstacle,0,1080,2.5
obstacle,3197.5,1080,2.5
obstacle,0,1082.5,2.5
obstacle,3197.5,1082.5,2.5
obstacle,0,1085,2.5
obstacle,3197.5,1085,2.5
obstacle,0,1087.5,2.5
obstacle,3197.5,1087.5,2.5
obstacle,0,1090,2.5
obstacle,3197.5,1090,2.5
obstacle,0,1092.5,2.5
obstacle,3197.5,1092.5,2.5
obstacle,0,1095,2.5
obstacle,3197.5,1095,2.5
obstacle,0,1097.5,2.5
obstacle,3197.5,1097.5,2.5
obstacle,0,1100,2.5
obstacle,3197.5,1100,2.5
obstacle,0,1102.5,2.5
obstacle,3197.5,1102.5,2.5
obstacle,0,1105,2.5
obstacle,3197.5,1105,2.5
obstacle,0,1107.5,2.5
obstacle,3197.5,1107.5,2.5
obstacle,0,1110,2.5
obstacle,3197.5,1110,2.5
obstacle,0,1112.5,2.5
obstacle,3197.5,1112.5,2.5
obstacle,0,1115,2.5
obstacle,3197.5,1115,2.5
obstacle,0,1117.5,2.5
obstacle,3197.5,1117.5,2.5
obstacle,0,1120,2.5
obstacle,3197.5,1120,2.5
obstacle,0,1122.5,2.5
obstacle,3197.5,1122.5,2.5
obstacle,0,1125,2.5
obstacle,3197.5,1125,2.5
obstacle,0,1127.5,2.5
obstacle,3197.5,1127.5,2.5
obstacle,0,1130,2.5
obstacle,3197.5,1130,2.5
obstacle,0,1132.5,2.5
